5.520731e-07
1.139951e-06
3.104379e-07
1.487121e-06
-1.396946e-07
-3.98234e-06
-9.804587e-07
5.450264e-06
2.428251e-06
-5.6508e-06
-3.585645e-06
4.966678e-06
4.27095e-06
-3.953249e-06
-4.722049e-06
2.904495e-06
5.222098e-06
-1.759721e-06
-5.740827e-06
3.498544e-07
5.902634e-06
1.281357e-06
-5.290896e-06
-2.773296e-06
3.814443e-06
3.64331e-06
-1.820606e-06
-3.59228e-06
-1.2457e-07
2.653692e-06
1.578299e-06
-1.090901e-06
-2.39358e-06
-8.094239e-07
2.614486e-06
2.825865e-06
-2.248536e-06
-4.707058e-06
1.173941e-06
6.040028e-06
7.003327e-07
-6.292105e-06
-3.165454e-06
5.075373e-06
5.609731e-06
-2.454336e-06
-7.23647e-06
-9.597111e-07
7.48527e-06
4.240002e-06
-6.350988e-06
-6.571419e-06
4.353445e-06
7.590368e-06
-2.181107e-06
-7.408334e-06
3.032376e-07
6.341825e-06
1.139228e-06
-4.62157e-06
-2.131529e-06
2.354315e-06
2.542213e-06
2.589584e-07
-2.128103e-06
-2.720018e-06
8.011855e-07
4.31984e-06
1.107961e-06
-4.519336e-06
-2.880262e-06
3.337248e-06
3.774197e-06
-1.410064e-06
-3.468925e-06
-3.579998e-07
2.243478e-06
1.30236e-06
-7.678132e-07
-1.299663e-06
-3.05429e-07
7.020215e-07
6.437668e-07
-3.598651e-08
-2.787928e-07
-2.808596e-07
-5.269227e-07
6.741607e-08
1.418114e-06
6.057952e-07
-2.0308e-06
-1.423981e-06
2.106191e-06
1.884492e-06
-1.681344e-06
-1.520367e-06
1.199117e-06
2.707509e-07
-1.298998e-06
1.283531e-06
2.300932e-06
-2.140926e-06
-3.7756e-06
1.538095e-06
4.664085e-06
4.201753e-07
-3.991991e-06
-2.71687e-06
1.661112e-06
4.090045e-06
1.358962e-06
-3.922288e-06
-3.656181e-06
2.637126e-06
4.333387e-06
-1.301772e-06
-3.533209e-06
8.136943e-07
2.177192e-06
-1.34196e-06
-1.240383e-06
2.372468e-06
1.169145e-06
-3.172033e-06
-1.781429e-06
3.25241e-06
2.552446e-06
-2.56495e-06
-2.986814e-06
1.417317e-06
2.852224e-06
-2.491163e-07
-2.215865e-06
-5.873267e-07
1.344464e-06
9.58442e-07
-5.594753e-07
-9.794525e-07
1.023008e-07
9.551984e-07
-2.50299e-08
-1.233731e-06
1.366332e-07
1.999986e-06
-6.642117e-08
-3.116695e-06
-5.387018e-07
4.145464e-06
1.781492e-06
-4.574314e-06
-3.408175e-06
4.112285e-06
4.911327e-06
-2.859823e-06
-5.77996e-06
1.264547e-06
5.754808e-06
9.705704e-08
-4.959215e-06
-8.053779e-07
3.833486e-06
8.211924e-07
-2.884934e-06
-5.135327e-07
2.383678e-06
4.371161e-07
-2.204241e-06
-9.711143e-07
1.932888e-06
2.051411e-06
-1.174458e-06
-3.181315e-06
-1.456449e-07
3.723582e-06
1.68337e-06
-3.294992e-06
-2.854868e-06
2.010742e-06
3.185813e-06
-4.14041e-07
-2.596575e-06
-8.552192e-07
1.427199e-06
1.413016e-06
-2.007933e-07
-1.272268e-06
-6.891159e-07
7.209218e-07
1.154898e-06
-6.704921e-08
-1.35946e-06
-5.548703e-07
1.493967e-06
1.183886e-06
-1.568134e-06
-1.854248e-06
1.388572e-06
2.403041e-06
-7.558569e-07
-2.45536e-06
-2.775884e-07
1.637342e-06
1.30563e-06
1.197689e-07
-1.72115e-06
-2.396127e-06
1.045958e-06
4.360569e-06
7.465757e-07
-5.108111e-06
-3.103535e-06
4.122532e-06
5.068804e-06
-1.630667e-06
-5.729927e-06
-1.391019e-06
4.72645e-06
3.645316e-06
-2.506321e-06
-4.190092e-06
1.117825e-07
2.948454e-06
1.4172e-06
-6.952569e-07
-1.626141e-06
-1.471112e-06
8.056504e-07
2.771852e-06
3.436897e-07
-3.05266e-06
-1.21874e-06
2.627901e-06
1.597508e-06
-1.914959e-06
-1.576272e-06
1.184857e-06
1.339449e-06
-5.443911e-07
-1.001532e-06
3.939752e-08
6.042632e-07
2.750557e-07
-1.884798e-07
-3.459474e-07
-1.689991e-07
1.589834e-07
3.800498e-07
2.591378e-07
-3.778491e-07
-8.596592e-07
1.168581e-07
1.560287e-06
4.275614e-07
-2.21067e-06
-1.216335e-06
2.60934e-06
2.093334e-06
-2.605939e-06
-2.806318e-06
2.206898e-06
3.116998e-06
-1.579028e-06
-2.911699e-06
9.556061e-07
2.23341e-06
-5.412223e-07
-1.253378e-06
4.708517e-07
2.374247e-07
-7.890596e-07
4.979403e-07
1.415456e-06
-6.789229e-07
-2.129174e-06
2.011823e-07
2.621887e-06
7.879185e-07
-2.618252e-06
-1.917693e-06
2.011277e-06
2.736787e-06
-9.413411e-07
-2.913504e-06
-2.424248e-07
2.393848e-06
1.142929e-06
-1.419417e-06
-1.512338e-06
3.887983e-07
1.363417e-06
3.47571e-07
-9.366356e-07
-6.380582e-07
5.62471e-07
5.670366e-07
-4.956225e-07
-3.864858e-07
7.865753e-07
3.749969e-07
-1.247832e-06
-6.766092e-07
1.552712e-06
1.203165e-06
-1.434361e-06
-1.677667e-06
8.629834e-07
1.808792e-06
-7.217833e-08
-1.481709e-06
-5.892988e-07
8.293168e-07
8.714129e-07
-1.387369e-07
-7.510508e-07
-3.282257e-07
4.020648e-07
4.712796e-07
-5.46671e-08
-3.650435e-07
-1.428874e-07
1.678807e-07
1.738381e-07
-1.0957e-08
-1.096011e-07
-5.757766e-08
3.24402e-08
5.802451e-08
1.361292e-08
-3.264189e-08
-2.567388e-08
1.084568e-08
2.000825e-08
-9.759111e-10
-1.154706e-08
-8.410807e-10
6.594924e-09
1.658735e-10
-5.339045e-09
4.912297e-10
7.020895e-09
-4.949574e-10
-1.226199e-08
-1.772164e-09
2.146948e-08
9.356592e-09
-3.218396e-08
-2.427181e-08
3.849551e-08
4.422928e-08
-3.405346e-08
-6.184942e-08
1.697283e-08
6.808531e-08
7.390204e-09
-5.803908e-08
-2.872168e-08
3.48214e-08
3.801601e-08
-8.036067e-09
-3.297657e-08
-1.197319e-08
1.866062e-08
1.980428e-08
-3.458714e-09
-1.685623e-08
-6.174172e-09
8.860065e-09
8.592409e-09
-1.580569e-09
-6.195296e-09
-2.140619e-09
2.577008e-09
2.593e-09
-9.059824e-11
-1.519297e-09
-7.730233e-10
4.217595e-10
6.3742e-10
1.109372e-10
-2.58268e-10
-1.796009e-10
2.424346e-11
8.357048e-11
3.143618e-11
-1.227339e-11
-1.520221e-11
-4.489891e-12
1.056643e-12
1.558545e-12
9.294733e-13
5.261832e-13
3.389228e-13
2.404339e-13
1.774078e-13
1.349944e-13
1.036524e-13
8.220696e-14
6.475017e-14
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-8.163166e-13
1.159356e-12
-1.538335e-12
7.058996e-12
7.508864e-11
4.70378e-10
8.049998e-11
-6.964687e-09
-9.844884e-09
4.858669e-08
7.988933e-08
-2.079171e-07
-3.567064e-07
6.096566e-07
1.107259e-06
-1.294421e-06
-2.600667e-06
2.008555e-06
4.79144e-06
-2.137559e-06
-6.986739e-06
1.037017e-06
7.894653e-06
1.345624e-06
-6.289979e-06
-4.118593e-06
1.950881e-06
5.858777e-06
3.927042e-06
-5.582196e-06
-9.322257e-06
3.431554e-06
1.258426e-05
-4.529875e-07
-1.328456e-05
-2.287156e-06
1.212399e-05
4.417257e-06
-1.013784e-05
-6.238564e-06
7.927698e-06
8.109409e-06
-5.464133e-06
-9.8344e-06
2.483442e-06
1.0571e-05
9.187368e-07
-9.336572e-06
-3.994063e-06
5.762436e-06
5.603085e-06
-5.684151e-07
-4.880339e-06
-4.593172e-06
1.856466e-06
7.88923e-06
2.411444e-06
-8.25144e-06
-6.360244e-06
5.93817e-06
8.811074e-06
-2.298112e-06
-9.60634e-06
-1.148082e-06
9.466678e-06
3.622658e-06
-9.158988e-06
-5.263027e-06
8.70661e-06
6.461154e-06
-7.385715e-06
-7.060877e-06
4.548043e-06
6.241693e-06
-5.401305e-07
-3.271065e-06
-3.130072e-06
-1.525045e-06
4.610952e-06
6.471909e-06
-2.937049e-06
-9.296347e-06
-1.233252e-06
8.440069e-06
5.896468e-06
-4.026552e-06
-8.795791e-06
-2.155295e-06
8.623419e-06
7.609799e-06
-5.638327e-06
-1.04368e-05
1.394718e-06
1.023052e-05
2.222177e-06
-8.080689e-06
-4.064489e-06
5.710457e-06
4.230111e-06
-4.335134e-06
-3.710439e-06
4.016187e-06
3.495791e-06
-3.908903e-06
-3.847575e-06
3.115484e-06
4.255729e-06
-1.430942e-06
-4.008123e-06
-5.564576e-07
2.83264e-06
1.976923e-06
-1.103258e-06
-2.315033e-06
-4.706542e-07
1.679027e-06
1.34322e-06
-5.733129e-07
-1.409972e-06
-5.585895e-07
8.927985e-07
1.611371e-06
1.49962e-08
-2.677129e-06
-1.397642e-06
3.614183e-06
3.480907e-06
-3.773309e-06
-6.161659e-06
2.296504e-06
8.64029e-06
1.079175e-06
-9.658381e-06
-5.377652e-06
8.366027e-06
8.637282e-06
-5.166748e-06
-9.097882e-06
1.724576e-06
6.456673e-06
3.19726e-08
-2.143782e-06
8.308098e-07
-1.623859e-06
-3.715162e-06
3.223171e-06
7.014973e-06
-2.383442e-06
-9.161354e-06
-6.741334e-08
9.369158e-06
2.999173e-06
-7.703678e-06
-5.583337e-06
4.698736e-06
7.367637e-06
-9.963939e-07
-8.046508e-06
-2.74437e-06
7.356042e-06
5.793992e-06
-5.26583e-06
-7.437845e-06
2.239954e-06
7.305196e-06
7.992364e-07
-5.712414e-06
-2.9116e-06
3.665087e-06
3.704942e-06
-2.377658e-06
-3.594313e-06
2.542433e-06
3.525855e-06
-3.821996e-06
-4.314086e-06
4.960963e-06
6.02451e-06
-4.528642e-06
-7.838403e-06
1.84536e-06
8.513319e-06
2.522288e-06
-7.132565e-06
-7.029744e-06
3.653604e-06
9.989739e-06
1.061564e-06
-1.042083e-05
-5.691263e-06
8.409808e-06
9.04996e-06
-4.870737e-06
-1.048067e-05
1.003313e-06
9.911721e-06
2.135872e-06
-7.721796e-06
-3.79787e-06
4.620081e-06
3.606207e-06
-1.557383e-06
-1.694515e-06
-4.827488e-07
-1.17988e-06
8.695576e-07
3.804773e-06
3.122973e-07
-5.039063e-06
-2.2375e-06
4.416893e-06
3.768969e-06
-2.396345e-06
-4.098241e-06
4.674706e-08
3.160847e-06
1.605692e-06
-1.555098e-06
-2.112287e-06
7.396764e-08
1.699234e-06
7.89318e-07
-9.668307e-07
-1.060805e-06
4.729738e-07
1.176302e-06
-4.584062e-07
-1.683458e-06
7.912784e-07
2.938302e-06
-1.066699e-06
-4.916374e-06
7.763329e-07
7.176169e-06
4.820314e-07
-8.968071e-06
-2.762479e-06
9.469634e-06
5.56888e-06
-8.124626e-06
-7.864124e-06
5.002539e-06
8.447044e-06
-9.671089e-07
-6.620789e-06
-2.586845e-06
2.745545e-06
4.426584e-06
1.812702e-06
-4.191658e-06
-5.424992e-06
2.564066e-06
7.135658e-06
-7.318229e-07
-7.100708e-06
-4.268459e-07
6.254801e-06
8.095648e-07
-5.550328e-06
-9.339352e-07
5.357185e-06
1.396134e-06
-5.376868e-06
-2.392132e-06
5.013848e-06
3.599466e-06
-3.87768e-06
-4.426103e-06
2.074094e-06
4.409654e-06
-1.344323e-07
-3.495913e-06
-1.30228e-06
2.052789e-06
1.802788e-06
-6.731467e-07
-1.279522e-06
-7.261197e-08
-2.726557e-08
-1.789075e-07
1.625301e-06
1.479148e-06
-2.875677e-06
-3.53407e-06
3.172377e-06
5.7646e-06
-2.189268e-06
-7.486828e-06
6.802846e-08
8.16552e-06
2.600163e-06
-7.627129e-06
-5.023339e-06
6.126001e-06
6.559682e-06
-4.22209e-06
-6.982192e-06
2.506764e-06
6.514477e-06
-1.298307e-06
-5.608678e-06
4.969974e-07
4.598677e-06
2.662483e-07
-3.478139e-06
-1.265255e-06
1.987638e-06
2.37531e-06
4.54409e-08
-3.090005e-06
-2.389632e-06
2.873448e-06
4.391597e-06
-1.59554e-06
-5.315241e-06
-2.861691e-07
4.812987e-06
1.958764e-06
-3.177883e-06
-2.741024e-06
1.180973e-06
2.464614e-06
3.768413e-07
-1.491059e-06
-1.060863e-06
4.133929e-07
8.979373e-07
2.892033e-07
-1.919802e-07
-4.088137e-07
-7.219991e-07
-4.738135e-08
1.593504e-06
9.759376e-07
-2.237012e-06
-2.220002e-06
2.513431e-06
3.557356e-06
-2.390443e-06
-4.751659e-06
1.981252e-06
5.675238e-06
-1.430788e-06
-6.345544e-06
7.189335e-07
6.761212e-06
3.721584e-07
-6.682284e-06
-1.996166e-06
5.6586e-06
3.892192e-06
-3.415455e-06
-5.336673e-06
3.078095e-07
5.570308e-06
2.629118e-06
-4.408888e-06
-4.217427e-06
2.496049e-06
3.901259e-06
-9.219527e-07
-2.115293e-06
4.971399e-07
-4.131162e-08
-1.272251e-06
1.523005e-06
2.634068e-06
-1.872811e-06
-3.792801e-06
1.267478e-06
4.230686e-06
-2.111387e-07
-3.852584e-06
-8.008309e-07
2.878423e-06
1.455573e-06
-1.654487e-06
-1.641561e-06
5.090181e-07
1.401953e-06
3.303539e-07
-8.753232e-07
-7.868419e-07
2.196359e-07
9.4707e-07
4.813106e-07
-9.898974e-07
-1.268706e-06
1.035182e-06
2.240105e-06
-1.028881e-06
-3.390331e-06
7.925862e-07
4.512847e-06
-2.13203e-07
-5.281121e-06
-6.085297e-07
5.447389e-06
1.388792e-06
-4.983922e-06
-1.822236e-06
4.077711e-06
1.73228e-06
-3.036827e-06
-1.142782e-06
2.190618e-06
2.900299e-07
-1.789624e-06
4.253487e-07
1.895125e-06
-5.796893e-07
-2.312323e-06
-6.246731e-08
2.643884e-06
1.379156e-06
-2.474619e-06
-2.887014e-06
1.606313e-06
3.941503e-06
-2.081588e-07
-4.059113e-06
-1.234593e-06
3.18046e-06
2.176667e-06
-1.697255e-06
-2.317612e-06
2.161812e-07
1.745945e-06
7.796726e-07
-8.342936e-07
-1.152619e-06
-1.91355e-08
1.101333e-06
6.227704e-07
-9.571975e-07
-1.055381e-06
9.261323e-07
1.526961e-06
-9.504228e-07
-2.136896e-06
8.007461e-07
2.721633e-06
-3.410929e-07
-2.941799e-06
-2.52629e-07
2.56967e-06
5.316323e-07
-1.754411e-06
-8.638642e-08
1.033142e-06
-1.081231e-06
-1.032671e-06
2.415858e-06
2.035485e-06
-3.050076e-06
-3.700502e-06
2.32718e-06
5.15734e-06
-2.874407e-07
-5.470254e-06
-2.227771e-06
4.216404e-06
3.986905e-06
-1.802177e-06
-4.081459e-06
-7.335715e-07
2.477464e-06
2.337724e-06
-9.863239e-09
-2.561064e-06
-2.177892e-06
1.733783e-06
3.324866e-06
-6.065684e-07
-3.375807e-06
-2.066916e-07
2.781857e-06
5.414702e-07
-2.049543e-06
-5.88778e-07
1.429999e-06
5.898155e-07
-9.176039e-07
-6.208915e-07
4.365171e-07
6.029022e-07
6.116261e-09
-4.499176e-07
-3.129735e-07
1.933368e-07
3.907226e-07
8.432394e-09
-2.38758e-07
4.594578e-08
-2.731093e-08
-4.874481e-07
2.14701e-07
1.282034e-06
-1.404571e-07
-2.19967e-06
-2.544198e-07
2.89592e-06
8.307096e-07
-3.094236e-06
-1.307384e-06
2.744182e-06
1.44127e-06
-2.016495e-06
-1.179968e-06
1.148449e-06
6.453986e-07
-3.060267e-07
1.652216e-08
-4.133718e-07
-7.470621e-07
8.960502e-07
1.541713e-06
-9.882598e-07
-2.337777e-06
5.817543e-07
2.955461e-06
2.720734e-07
-3.156283e-06
-1.324274e-06
2.781097e-06
2.207227e-06
-1.874751e-06
-2.596365e-06
7.057135e-07
2.367397e-06
3.492331e-07
-1.653662e-06
-9.877047e-07
7.710067e-07
1.115751e-06
-6.651038e-08
-8.65139e-07
-2.202872e-07
5.126632e-07
3.776034e-08
-3.541467e-07
4.605945e-07
5.727554e-07
-9.699415e-07
-1.140927e-06
1.167171e-06
1.812012e-06
-8.82546e-07
-2.237562e-06
2.072167e-07
2.163276e-06
5.514743e-07
-1.581681e-06
-1.051699e-06
7.34323e-07
1.113895e-06
3.736221e-08
-7.999027e-07
-4.8449e-07
3.366332e-07
5.595964e-07
4.186596e-08
-3.893292e-07
-2.182624e-07
1.575395e-07
2.13232e-07
6.301331e-09
-1.21578e-07
-6.809651e-08
3.118136e-08
6.026483e-08
1.834945e-08
-3.004977e-08
-2.99367e-08
6.703583e-09
2.307073e-08
3.10059e-09
-1.353422e-08
-4.409072e-09
7.629219e-09
3.296557e-09
-5.565116e-09
-2.679237e-09
6.533927e-09
3.793978e-09
-1.053669e-08
-8.658688e-09
1.680196e-08
1.979253e-08
-2.194956e-08
-3.74465e-08
2.052016e-08
5.699896e-08
-8.496968e-09
-6.9698e-08
-1.260737e-08
6.744985e-08
3.491053e-08
-4.857702e-08
-4.822239e-08
1.992202e-08
4.650739e-08
6.923166e-09
-3.163281e-08
-2.242702e-08
1.171514e-08
2.40063e-08
4.27652e-09
-1.600498e-08
-1.151173e-08
5.661767e-09
1.073909e-08
1.521282e-09
-6.082856e-09
-3.961951e-09
1.614614e-09
3.150611e-09
7.471678e-10
-1.387803e-09
-1.172995e-09
1.370779e-10
7.073927e-10
2.951506e-10
-2.040425e-10
-2.409141e-10
-2.761202e-11
8.517426e-11
5.130777e-11
-4.095234e-12
-1.748427e-11
-7.613826e-12
1.211263e-13
1.669979e-12
1.121708e-12
6.236781e-13
3.85464e-13
2.66927e-13
1.951639e-13
1.47094e-13
1.127092e-13
8.839653e-14
6.986294e-14
5.680976e-14
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6.864649e-13
-8.847523e-13
1.255769e-12
-1.70904e-12
5.858192e-12
6.196879e-11
4.622482e-10
2.952662e-10
-6.671447e-09
-1.159897e-08
4.643702e-08
8.850456e-08
-1.985311e-07
-3.858966e-07
5.783073e-07
1.182442e-06
-1.205466e-06
-2.757476e-06
1.786082e-06
5.065878e-06
-1.64494e-06
-7.393707e-06
7.486876e-08
8.401368e-06
2.998685e-06
-6.812597e-06
-6.619834e-06
2.407153e-06
9.218983e-06
3.520546e-06
-9.664092e-06
-8.799328e-06
8.058549e-06
1.17356e-05
-5.559989e-06
-1.211503e-05
3.40867e-06
1.108885e-05
-2.040429e-06
-1.014136e-05
9.712468e-07
1.000019e-05
5.94291e-07
-1.023369e-05
-2.996783e-06
9.679792e-06
5.743409e-06
-7.316587e-06
-7.710981e-06
3.006302e-06
7.756771e-06
2.288613e-06
-5.375892e-06
-6.893476e-06
1.070088e-06
9.199332e-06
3.74752e-06
-8.447143e-06
-7.287284e-06
5.106832e-06
8.126306e-06
-6.311263e-07
-5.784735e-06
-3.24669e-06
8.592992e-07
5.205487e-06
5.244403e-06
-4.661361e-06
-1.073574e-05
1.763706e-06
1.387079e-05
2.695225e-06
-1.342163e-05
-7.38736e-06
9.165018e-06
1.071135e-05
-2.162426e-06
-1.129365e-05
-5.454527e-06
8.567545e-06
1.123309e-05
-3.108626e-06
-1.337168e-05
-3.510825e-06
1.142227e-05
9.310541e-06
-6.369872e-06
-1.264991e-05
1.158332e-07
1.281211e-05
5.308011e-06
-1.023446e-05
-8.456633e-06
6.318586e-06
8.927635e-06
-2.827312e-06
-7.428536e-06
1.045228e-06
5.363357e-06
-1.13432e-06
-4.049261e-06
2.140573e-06
3.982911e-06
-2.709287e-06
-4.648581e-06
2.021809e-06
5.008708e-06
-2.820169e-07
-4.304819e-06
-1.556123e-06
2.573575e-06
2.536553e-06
-5.413058e-07
-2.32568e-06
-9.381243e-07
1.301079e-06
1.419211e-06
-1.547912e-07
-9.79911e-07
-5.957702e-07
-9.212877e-08
7.945916e-07
1.686117e-06
-4.263466e-07
-3.898098e-06
-7.37845e-07
6.589717e-06
3.167933e-06
-8.88938e-06
-7.05919e-06
9.305943e-06
1.164539e-05
-6.698874e-06
-1.511894e-05
1.456941e-06
1.557483e-05
4.236083e-06
-1.241879e-05
-7.558392e-06
7.047424e-06
6.87206e-06
-2.090791e-06
-2.769973e-06
-2.515185e-07
-2.447628e-06
-5.294072e-07
6.330864e-06
3.283734e-06
-7.601465e-06
-6.274638e-06
6.402392e-06
8.290795e-06
-3.648057e-06
-9.018413e-06
2.495134e-07
8.668829e-06
3.187944e-06
-7.439653e-06
-6.194295e-06
5.350878e-06
8.210545e-06
-2.508416e-06
-8.673345e-06
-5.950859e-07
7.36989e-06
3.142642e-06
-4.683521e-06
-4.423566e-06
1.425731e-06
4.249961e-06
1.645361e-06
-2.980609e-06
-4.197733e-06
1.149373e-06
6.262377e-06
9.456268e-07
-7.839974e-06
-3.322346e-06
8.603643e-06
6.025061e-06
-8.021131e-06
-8.782982e-06
5.796121e-06
1.09666e-05
-2.219926e-06
-1.190255e-05
-1.875277e-06
1.128919e-05
5.512797e-06
-9.383223e-06
-8.013555e-06
6.822566e-06
9.193171e-06
-4.235252e-06
-9.221951e-06
1.957501e-06
8.308701e-06
-8.394979e-08
-6.512663e-06
-1.251815e-06
3.87307e-06
1.714676e-06
-7.265413e-07
-9.590161e-07
-2.145393e-06
-9.655722e-07
3.78328e-06
3.385753e-06
-3.607859e-06
-5.232963e-06
1.850623e-06
5.630025e-06
5.129739e-07
-4.418444e-06
-2.321226e-06
2.231317e-06
2.878554e-06
-7.003799e-08
-2.251198e-06
-1.286331e-06
1.070259e-06
1.644611e-06
-6.849295e-08
-1.376187e-06
-3.219821e-07
1.127791e-06
1.440508e-07
-1.468269e-06
1.234779e-07
2.594583e-06
2.359859e-07
-4.150901e-06
-1.831609e-06
5.248552e-06
4.728314e-06
-4.80695e-06
-8.145317e-06
2.190803e-06
1.060078e-05
2.176811e-06
-1.060683e-05
-6.712745e-06
7.596209e-06
9.347063e-06
-2.457673e-06
-8.690192e-06
-2.801439e-06
4.945291e-06
6.167554e-06
1.384216e-07
-6.78548e-06
-4.324023e-06
5.337948e-06
6.223808e-06
-3.391431e-06
-5.958599e-06
2.269293e-06
4.756118e-06
-2.308404e-06
-3.939856e-06
2.918344e-06
4.104315e-06
-3.200438e-06
-4.948604e-06
2.588196e-06
5.684673e-06
-1.133217e-06
-5.621678e-06
-6.18571e-07
4.556074e-06
1.991652e-06
-2.809022e-06
-2.54857e-06
9.789702e-07
2.28633e-06
3.989946e-07
-1.609405e-06
-1.110348e-06
1.119928e-06
1.345688e-06
